timestamp,x,y
1719209655,-1.7786733343862553,1.8792701795948517
1719209655,-1.7786733347267492,1.8792701786740373
1719209655,-1.7786733451678425,1.879270175772843
1719209655,-1.7786733661126557,1.8792701718773328
1719209655,-1.778673397301362,1.879270166226267
1719209655,-1.7786734134071691,1.8792701614263747
1719209655,-1.7786734291921582,1.8792701586198792
1719209655,-1.7786734205487449,1.879270159289708
1719209655,-1.778673404053389,1.8792701616177336
1719209655,-1.7786733920924183,1.8792701645680487
1719209655,-1.7786733619662562,1.879270168390442
1719209655,-1.7786733468995,1.8792701702829957
1719209655,-1.7786733424310415,1.8792701712971778
1719209655,-1.7786733483102681,1.8792701705552384
1719209655,-1.778673359505498,1.8792701673169236
1719209655,-1.778673375472992,1.879270163133228
1719209655,-1.7786734002242977,1.8792701573771977
1719209655,-1.778673431112009,1.8792701523628994
1719209655,-1.7786734361729035,1.8792701492382164
1719209655,-1.7786734425375277,1.879270148152337
1719209655,-1.778673429204474,1.879270150638705
1719209655,-1.7786734102604351,1.8792701527158464
1719209655,-1.7786734021171824,1.8792701533035894
1719209655,-1.7786734041087089,1.8792701519721748
1719209655,-1.7786734170357494,1.8792701505124294
1719209655,-1.7786734380719638,1.8792701459708887
1719209655,-1.7786734385423009,1.879270144011902
1719209655,-1.7786734448641697,1.879270143264706
1719209655,-1.7786734323196554,1.8792701448382108
1719209655,-1.7786734180491208,1.8792701471164568
1719209655,-1.7786734094534031,1.8792701475923672
1719209655,-1.778673411134519,1.8792701463782153
1719209655,-1.7786734237518456,1.8792701450262888
1719209655,-1.7786734444749854,1.8792701406044676
1719209655,-1.7786734581943409,1.879270136803942
1719209655,-1.778673472885727,1.8792701343389284
1719209655,-1.7786734611904738,1.8792701345876397
1719209655,-1.7786734466516219,1.8792701376836418
1719209655,-1.7786734308238799,1.8792701411321848
1719209655,-1.778673415588264,1.8792701431992866
1719209655,-1.7786734054179154,1.8792701442703967
1719209655,-1.7786734041420003,1.8792701437568036
1719209655,-1.7786734129787292,1.8792701412826611
1719209655,-1.7786734323255569,1.8792701378100054
1719209655,-1.7786734619261502,1.8792701325954582
1719209655,-1.778673485263252,1.879270126961224
1719209655,-1.7786735056539145,1.8792701234775677
1719209655,-1.7786735007807621,1.8792701224929822
1719209655,-1.7786734958417487,1.8792701237960636
1719209655,-1.7786734779882474,1.8792701273982202
1719209655,-1.7786734524132282,1.8792701312451514
1719209655,-1.7786734355135156,1.879270133479334
1719209655,-1.7786734293810846,1.879270135058217
1719209655,-1.778673433600299,1.8792701348856597
1719209655,-1.7786734431509914,1.8792701322478451
1719209655,-1.778673457485494,1.8792701286688267
1719209655,-1.7786734806144013,1.8792701235159552
1719209655,-1.778673509877711,1.8792701190661278
1719209655,-1.7786735133380833,1.8792701165732102
1719209655,-1.7786735181000877,1.8792701160714376
1719209655,-1.7786735031736174,1.8792701191447525
1719209655,-1.778673482650822,1.8792701218430268
1719209655,-1.7786734729332743,1.879270123035671
1719209655,-1.7786734733578162,1.879270122305236
1719209655,-1.778673484716472,1.8792701214009644
1719209655,-1.7786735041977377,1.8792701174456212
1719209655,-1.7786735166842909,1.8792701141181671
1719209655,-1.7786735301393615,1.8792701120944897
1719209655,-1.7786735172223076,1.8792701128207785
1719209655,-1.7786735014591326,1.8792701163510868
1719209655,-1.7786734912953512,1.8792701174130453
1719209655,-1.7786734914023692,1.879270116777764
1719209655,-1.7786735024409805,1.879270115961559
1719209655,-1.7786735216043572,1.879270112098349
1719209655,-1.7786735263482047,1.879270109937381
1719209655,-1.7786735410302779,1.8792701080546477
1719209655,-1.778673527796026,1.879270108892637
1719209655,-1.7786735231956368,1.8792701106527119
1719209655,-1.7786735070720419,1.8792701125322164
1719209655,-1.7786735068301922,1.8792701119736746
1719209655,-1.778673517515039,1.8792701112404238
1719209655,-1.7786735363205965,1.879270107466775
1719209655,-1.7786735481351028,1.8792701043239828
1719209655,-1.7786735609225808,1.879270102467797
1719209655,-1.7786735473447168,1.8792701033772787
1719209655,-1.778673530916586,1.8792701070718452
1719209655,-1.778673520094077,1.879270108305462
1719209655,-1.7786735195454606,1.8792701078358462
1719209655,-1.7786735299268377,1.8792701071663422
1719209655,-1.7786735484378566,1.8792701034604995
1719209655,-1.7786735599599535,1.8792701003874244
1719209655,-1.7786735724510219,1.8792700985936686
1719209655,-1.7786735585801035,1.8792700995761387
1719209655,-1.7786735533372522,1.8792701014757514
1719209655,-1.778673536573658,1.8792701035093697
1719209655,-1.7786735356897867,1.8792701030990413
1719209655,-1.7786735457348466,1.8792701024951843
1719209655,-1.7786735639072473,1.879270098860549
1719209655,-1.7786735750904,1.8792700958614446
1719209655,-1.778673587246153,1.8792700941338494
1719209655,-1.7786735730444476,1.879270095190149
1719209655,-1.7786735674672753,1.879270097153678
1719209655,-1.7786735503731106,1.8792700992586524
1719209655,-1.7786735491605516,1.8792700989157862
1719209655,-1.7786735588760743,1.8792700983704884
1719209655,-1.7786735767211672,1.8792700948003884
1719209655,-1.778673587579319,1.879270091868153
1719209655,-1.778673599410172,1.879270090199987
1719209655,-1.7786735848865751,1.879270091325345
1719209655,-1.7786735789864474,1.879270093346702
1719209655,-1.7786735615724485,1.879270095517686
1719209655,-1.7786735600406096,1.8792700952374042
1719209655,-1.7786735694363072,1.8792700947459542
1719209655,-1.7786735869640307,1.8792700912358125
1719209655,-1.7786736087683837,1.8792700862861145
1719209655,-1.7786736168017008,1.879270085198099
1719209655,-1.7786736105962355,1.879270085153506
1719209655,-1.7786736055316088,1.879270086627119
1719209655,-1.7786735877665338,1.8792700888406304
1719209655,-1.778673585874103,1.8792700886294085
1719209655,-1.7786735949001904,1.8792700882048052
1719209655,-1.7786736120657545,1.879270084764746
1719209655,-1.778673622253421,1.8792700819651256
1719209655,-1.7786736334118545,1.8792700804163687
1719209655,-1.7786736182230543,1.8792700816792454
1719209655,-1.7786736116567454,1.8792700838175578
1719209655,-1.7786735935846465,1.8792700861204967
1719209655,-1.7786735913957097,1.8792700859659608
1719209655,-1.7786736001339152,1.879270085583781
1719209655,-1.7786736170105952,1.879270082194603
1719209655,-1.7786736381679331,1.8792700773701438
1719209655,-1.7786736455546872,1.8792700763957746
1719209655,-1.7786736387089628,1.879270076480405
1719209655,-1.7786736407012325,1.879270076976033
1719209655,-1.7786736204682092,1.8792700793653394
1719209655,-1.778673617876196,1.8792700791855979
1719209655,-1.7786736262230223,1.8792700788765058
1719209655,-1.778673642712119,1.8792700755625906
1719209655,-1.7786736522229558,1.8792700728955878
1719209655,-1.7786736627075102,1.8792700714662673
1719209655,-1.7786736468545705,1.8792700728659535
1719209655,-1.7786736396201657,1.8792700751207598
1719209655,-1.7786736208861407,1.879270077556665
1719209655,-1.7786736180382752,1.8792700775288935
1719209655,-1.7786736261171134,1.8792700772566575
1719209655,-1.7786736423392262,1.8792700739899775
1719209655,-1.7786736628459001,1.879270069292613
1719209655,-1.7786736764498476,1.8792700657141312
1719209655,-1.7786736824483191,1.8792700649965315
1719209655,-1.7786736810524064,1.8792700659256525
1719209655,-1.7786736601039506,1.8792700683627812
1719209655,-1.7786736452014975,1.879270072116341
1719209655,-1.7786736303441042,1.8792700741563448
1719209655,-1.7786736244652863,1.879270074775015
1719209655,-1.7786736287134903,1.8792700734181462
1719209655,-1.7786736434715453,1.8792700709951828
1719209655,-1.7786736685043376,1.8792700668092652
1719209655,-1.7786736987659595,1.8792700602856363
1719209655,-1.7786737091676679,1.8792700578473682
1719209655,-1.7786737116033717,1.8792700568812997
1719209655,-1.77867371359125,1.8792700570147243
1719209655,-1.7786736912894783,1.87927006070251
1719209655,-1.7786736713397653,1.8792700644426557
1719209655,-1.7786736456201337,1.8792700682192336
1719209655,-1.7786736349234704,1.8792700707545604
1719209655,-1.7786736345903986,1.8792700715371422
1719209655,-1.7786736396237888,1.879270069922313
1719209655,-1.7786736494597657,1.8792700673580078
1719209655,-1.7786736681096786,1.8792700631999257
1719209655,-1.778673696778067,1.8792700570918854
1719209655,-1.7786737329314861,1.8792700513495855
1719209655,-1.7786737407998128,1.8792700482010456
1719209655,-1.7786737502789736,1.8792700471571075
1719209655,-1.7786737357009612,1.8792700495312
1719209655,-1.7786737132505244,1.8792700534227826
1719209655,-1.778673695183519,1.8792700573647627
1719209655,-1.778673685843003,1.8792700590645957
1719209655,-1.77867368089247,1.879270059327808
1719209655,-1.7786736823130542,1.8792700585140145
1719209655,-1.7786736938131822,1.87927005574959
1719209655,-1.7786737153683825,1.8792700509908318
1719209655,-1.7786737430329531,1.879270046921489
1719209655,-1.7786737457936526,1.8792700457740539
1719209655,-1.7786737407089566,1.879270046250947
1719209655,-1.7786737326027775,1.879270048450274
1719209655,-1.7786737085060444,1.879270051810253
1719209655,-1.7786736973919222,1.8792700540310219
1719209655,-1.7786736968964378,1.8792700548434165
1719209655,-1.7786737017691368,1.879270053269896
1719209655,-1.7786737114370512,1.8792700507495692
1719209655,-1.7786737299248274,1.8792700466335803
1719209655,-1.7786737542097941,1.8792700413477832
1719209655,-1.7786737667103718,1.8792700394938344
1719209655,-1.7786737757689304,1.8792700382726149
1719209655,-1.778673758509921,1.8792700399867555
1719209655,-1.7786737498397736,1.8792700425021442
1719209655,-1.7786737296961321,1.8792700452458344
1719209655,-1.778673725447232,1.879270045505506
1719209655,-1.778673732116732,1.8792700454685893
1719209655,-1.778673746944094,1.879270042477323
1719209655,-1.7786737660687841,1.8792700380693181
1719209655,-1.7786737782995066,1.8792700347820703
1719209655,-1.778673782921827,1.8792700343202944
1719209655,-1.778673780153793,1.8792700354946068
1719209655,-1.7786737578542655,1.8792700382428698
1719209655,-1.7786737532267023,1.8792700384782648
1719209655,-1.7786737595204594,1.8792700385150631
1719209655,-1.7786737739783276,1.8792700355993952
1719209655,-1.778673792738565,1.8792700312665453
1719209655,-1.778673797729016,1.879270030730182
1719209655,-1.7786737885136037,1.8792700313262225
1719209655,-1.7786737881267118,1.8792700322407234
1719209655,-1.7786737655491018,1.8792700351469789
1719209655,-1.7786737606150433,1.8792700354451697
1719209655,-1.7786737666130918,1.879270035531277
1719209655,-1.7786737807771917,1.8792700326715144
1719209655,-1.7786737992399553,1.8792700283991963
1719209655,-1.7786738108118023,1.8792700252484817
1719209655,-1.7786738147779342,1.8792700249125174
1719209655,-1.7786738113562313,1.8792700262086894
1719209655,-1.7786737884093042,1.8792700290976163
1719209655,-1.7786737831359576,1.8792700294650426
1719209655,-1.778673788784073,1.879270029616682
1719209655,-1.7786738026015747,1.879270026827469
1719209655,-1.7786738207251023,1.8792700226253887
1719209655,-1.7786738250797678,1.8792700222087222
1719209655,-1.7786738152344512,1.8792700229392194
1719209655,-1.7786738142163734,1.879270023969065
1719209655,-1.77867379101428,1.8792700270107972
1719209655,-1.7786737854569108,1.879270027436353
1719209655,-1.778673790830962,1.8792700276328127
1719209655,-1.7786738043759625,1.87927002489526
1719209655,-1.7786738222229914,1.8792700207495496
1719209655,-1.7786738378702973,1.879270017120642
1719209655,-1.7786738538945641,1.8792700144942582
1719209655,-1.7786738502499075,1.8792700153536572
1719209655,-1.7786738325565565,1.879270017596326
1719209655,-1.7786738238462247,1.8792700202398718
1719209655,-1.7786738030756042,1.879270023088377
1719209655,-1.7786737944943005,1.8792700242526703
1719209655,-1.7786737960493424,1.8792700234456048
1719209655,-1.7786738081129325,1.8792700215276612
1719209655,-1.7786738304615812,1.879270017839157
1719209655,-1.7786738580677846,1.8792700118654126
1719209655,-1.7786738658235386,1.8792700099605337
1719209655,-1.7786738656254708,1.8792700095371324
1719209655,-1.7786738649805585,1.8792700101593145
1719209655,-1.7786738430119007,1.8792700131786362
1719209655,-1.7786738336093761,1.879270015877117
1719209655,-1.7786738256982062,1.8792700167176613
1719209655,-1.7786738241606783,1.8792700165060023
1719209655,-1.7786738326984193,1.8792700143421994
1719209655,-1.778673851305983,1.8792700101847066
1719209655,-1.7786738809475635,1.8792700060147582
1719209655,-1.77867388471655,1.87927000382177
1719209655,-1.7786738897577368,1.8792700032698135
1719209655,-1.7786738820669192,1.8792700053229907
1719209655,-1.7786738606613932,1.8792700082512626
1719209655,-1.778673845046353,1.87927001100502
1719209655,-1.7786738415630658,1.8792700123618165
1719209655,-1.77867384347464,1.8792700113935459
1719209655,-1.7786738501918358,1.8792700094767727
1719209655,-1.778673865739444,1.879270005957135
1719209655,-1.7786738913280113,1.8792700004801346
1719209655,-1.7786739139090963,1.879269996888841
1719209655,-1.7786739164682637,1.8792699965892552
1719209655,-1.778673904933856,1.8792699976786442
1719209655,-1.7786738945151206,1.8792700001499418
1719209655,-1.7786738714493473,1.879270003484388
1719209655,-1.7786738642758604,1.8792700043373003
1719209655,-1.7786738680141334,1.8792700048272901
1719209655,-1.7786738799381527,1.8792700024115274
1719209655,-1.7786738961798094,1.879269998595684
1719209655,-1.7786739102284264,1.8792699952923302
1719209655,-1.7786739246535679,1.879269992967741
1719209655,-1.778673919418904,1.8792699941331792
1719209655,-1.7786739001501009,1.8792699967120146
1719209655,-1.7786738924160017,1.8792699973265412
1719209655,-1.7786738957833481,1.8792699978888496
1719209655,-1.7786739073364577,1.8792699955493022
1719209655,-1.778673923208268,1.879269991809924
1719209655,-1.7786739322046758,1.8792699891921754
1719209655,-1.7786739335952735,1.8792699893500062
1719209655,-1.7786739276075993,1.8792699911259148
1719209655,-1.778673908179807,1.8792699936348491
1719209655,-1.778673900132926,1.8792699943176137
1719209655,-1.7786739032004701,1.8792699949310048
1719209655,-1.778673914458281,1.8792699926478929
1719209655,-1.7786739300320142,1.879269988968858
1719209655,-1.7786739434162244,1.8792699858016748
1719209655,-1.778673957181526,1.8792699836028792
1719209655,-1.7786739512899765,1.879269984894858
1719209655,-1.7786739313684328,1.8792699876123817
1719209655,-1.7786739229850708,1.87926998836148
1719209655,-1.778673925702908,1.879269989040072
1719209655,-1.7786739366115127,1.8792699868277283
1719209655,-1.7786739518425998,1.8792699832195299
1719209655,-1.778673960201821,1.8792699807333577
